"gene_id","ensembl_gene_id","gene_symbol","gene_type","HT55_log2FC","HT55_padj","SW948_log2FC","SW948_padj","observed_LFC_difference","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","interaction_status"
"ENSG00000083896.15","ENSG00000083896","YTHDC1","protein_coding",0.0460452704026687,0.653626012868623,0.665298753675679,1.37308759622026e-18,0.61925348327301,774.291254072718,0.619253475953586,0.107071922615604,5.78352812601254,7.31499506953673e-09,5.69022590164929e-08,"Significant_interaction"
"ENSG00000188372.16","ENSG00000188372","ZP3","protein_coding",0.150350259930358,0.324565038204749,1.1505895234457,5.22954328071353e-21,1.00023926351534,390.163375378703,1.00023923246434,0.173060594880328,5.77970527118557,7.48316011078314e-09,5.8179161118814e-08,"Positive_interaction"
"ENSG00000142507.12","ENSG00000142507","PSMB6","protein_coding",-0.134796616346348,0.0354266234505625,-0.626646357559381,6.35573742971406e-22,-0.491849741213033,1071.71246653697,-0.491849738864039,0.0851214986164605,-5.77820817135998,7.55003589311212e-09,5.86676247522685e-08,"Significant_interaction"
"ENSG00000149761.11","ENSG00000149761","NUDT22","protein_coding",-0.157101167314777,0.35974823050293,-1.22888073964529,8.68714711953701e-23,-1.07177957233051,187.445463259441,-1.07177953568232,0.185507547841158,-5.77755217054588,7.57952238277716e-09,5.88651866941086e-08,"Negative_interaction"
"ENSG00000092208.21","ENSG00000092208","GEMIN2","protein_coding",-0.487766078578093,0.00468559307214195,0.727277858673308,7.09193672372065e-07,1.2150439372514,91.4173700165182,1.2150438829789,0.210386823981618,5.7752850676859,7.6822908048433e-09,5.96313649404334e-08,"Positive_interaction"
"ENSG00000099904.18","ENSG00000099904","ZDHHC8","protein_coding",1.2836683436788,2.0699571774282e-18,0.248511549192177,0.0360904631790895,-1.03515679448662,192.061518789802,-1.03515677276583,0.179250295802721,-5.77492365147951,7.69879862834067e-09,5.97275105577692e-08,"Negative_interaction"
"ENSG00000057019.18","ENSG00000057019","DCBLD2","protein_coding",-0.355913258777008,0.0227508339358526,-1.43460088161647,3.260626146413e-29,-1.07868762283946,558.365532103855,-1.07868758608906,0.186808769500136,-5.77428773271949,7.72792823651882e-09,5.99214210827344e-08,"Negative_interaction"
"ENSG00000166851.17","ENSG00000166851","PLK1","protein_coding",-0.362186324733509,0.00171292628640609,0.500333291732148,5.74187272949587e-06,0.862519616465657,738.012528985486,0.862519597080979,0.149418884987674,5.7724938661678,7.81067885868455e-09,6.05306727379981e-08,"Significant_interaction"
"ENSG00000203697.14","ENSG00000203697","CAPN8","protein_coding",-0.132935866370133,0.700838692555411,-2.26085205124733,2.28294999578892e-17,-2.1279161848772,168.895713813497,-2.12791589894335,0.368710918216059,-5.77123104799523,7.86944843950347e-09,6.09215820313309e-08,"Negative_interaction"
"ENSG00000110318.17","ENSG00000110318","CEP126","protein_coding",-0.657782764214892,0.0317701580391751,-2.67238459786192,2.1694157832799e-32,-2.01460183364703,58.6606306301954,-2.01460158973489,0.349076681993706,-5.77122934201378,7.86952812328536e-09,6.09215820313309e-08,"Negative_interaction"
"ENSG00000159784.20","ENSG00000159784","FAM131B","protein_coding",4.63561441352115,2.07937782650053e-08,-0.0668815715829813,0.823529954194933,-4.70249598510413,84.8937300436903,-4.70249660399426,0.815055830030164,-5.76953925207826,7.94885623818221e-09,6.15028428210019e-08,"Negative_interaction"
"ENSG00000169714.19","ENSG00000169714","CNBP","protein_coding",0.133190381165871,0.176051568382705,0.809431641809782,8.06954396291845e-22,0.676241260643911,5462.21988511037,0.676241251297848,0.117216604277093,5.76915920289972,7.96680147653326e-09,6.16087977576948e-08,"Significant_interaction"
"ENSG00000100354.24","ENSG00000100354","TNRC6B","protein_coding",0.534465460791807,2.12533762065312e-05,-0.425460938730914,0.00062414525417794,-0.959926399522721,205.489089493649,-0.959926373127308,0.166396155029454,-5.7689216013278,7.97804060051591e-09,6.16628076707609e-08,"Significant_interaction"
"ENSG00000019485.16","ENSG00000019485","PRDM11","protein_coding",-0.528317984555383,2.33399119483462e-06,-1.65523066242385,1.05779191778623e-22,-1.12691267786847,204.99985147989,-1.12691268660986,0.195348039985243,-5.76874324766703,7.98648728431464e-09,6.16951885523922e-08,"Negative_interaction"
"ENSG00000143412.12","ENSG00000143412","ANXA9","protein_coding",1.39248925348982,1.63204843409195e-06,-0.862172429524445,0.00364383770620662,-2.25466168301426,76.5881447236291,-2.25466134061841,0.390951497536869,-5.7671126848818,8.06411362172714e-09,6.22616593532604e-08,"Negative_interaction"
"ENSG00000121671.14","ENSG00000121671","CRY2","protein_coding",1.16036941052441,5.34293321329621e-11,2.49487218570371,5.69986465299652e-53,1.3345027751793,628.612779764583,1.33450269645633,0.231444624639014,5.7659697153812,8.11896389858859e-09,6.26517704038051e-08,"Positive_interaction"
"ENSG00000128591.19","ENSG00000128591","FLNC","protein_coding",-0.844699747412795,0.0695017948634097,2.89580106788458,3.0690018671124e-08,3.74050081529737,24.5604318463501,3.74049923232085,0.648821939112862,5.76506281127802,8.16274350639227e-09,6.29560824346125e-08,"Positive_interaction"
"ENSG00000137055.17","ENSG00000137055","PLAA","protein_coding",-0.0118231343941049,0.933379792942415,0.741792466191913,2.76107875661727e-15,0.753615600586018,492.43161314361,0.753615587622903,0.130731760675357,5.76459449279766,8.18544074759693e-09,6.30975570820079e-08,"Significant_interaction"
"ENSG00000179546.7","ENSG00000179546","HTR1D","protein_coding",2.50074646399603,3.48763190360044e-05,-1.07780658488442,0.000153693502432985,-3.57855304888045,57.9119570632481,-3.57855262052821,0.620865789784634,-5.76381027817548,8.223585499991e-09,6.33578953034926e-08,"Negative_interaction"
"ENSG00000180921.9","ENSG00000180921","FAM83H","protein_coding",0.0345983340786753,0.814205169491861,-0.840623800121124,2.34187373990265e-14,-0.875222134199799,1786.77860593501,-0.875222114105629,0.151903721758389,-5.76168973330169,8.32759786396056e-09,6.41251584721129e-08,"Significant_interaction"
"ENSG00000269893.11","ENSG00000269893","SNHG8","lncRNA",-0.0798152331769256,0.670786566868323,1.05769754649992,7.23163560457773e-14,1.13751277967685,676.104987496577,1.13751273465965,0.197500842545846,5.75953357968887,8.43466791359564e-09,6.49151393541306e-08,"Positive_interaction"
"ENSG00000267519.7","ENSG00000267519","MIR23AHG","lncRNA",-0.171084961861339,0.481986998183278,1.42341865225989,2.86339869813427e-12,1.59450361412123,55.3333619140607,1.59450349127856,0.277053439444875,5.75521998381765,8.65290402783523e-09,6.65593870336455e-08,"Positive_interaction"
"ENSG00000113924.14","ENSG00000113924","HGD","protein_coding",0.353498832349405,0.0503137710724615,1.56974622758099,6.42928668589977e-28,1.21624739523158,166.5507474638,1.21624733315875,0.211438868783672,5.752241014887,8.80681222005403e-09,6.77073329936461e-08,"Positive_interaction"
"ENSG00000175198.19","ENSG00000175198","PCCA","protein_coding",0.176378306890011,0.113224734882767,-0.622807016685606,2.0287315669453e-09,-0.799185323575617,2042.99807200361,-0.79918530998166,0.138998218598972,-5.74960829021422,8.9450445575552e-09,6.87336085514793e-08,"Significant_interaction"
"ENSG00000116641.20","ENSG00000116641","DOCK7","protein_coding",0.0800898516180535,0.436533400941442,-0.567865833666799,6.35083004980008e-13,-0.647955685284852,447.195394852221,-0.647955677059548,0.112718057719334,-5.74846382354234,9.00579091870236e-09,6.9163710648561e-08,"Significant_interaction"
"ENSG00000126464.16","ENSG00000126464","PRR12","protein_coding",0.297453156423395,0.0127932695955721,-0.644181465685109,5.46127607728287e-07,-0.941634622108504,371.711833594557,-0.941634602623194,0.163896479955965,-5.74530095384714,9.17576381415769e-09,7.04317633446892e-08,"Significant_interaction"
"ENSG00000110619.20","ENSG00000110619","CARS1","protein_coding",-0.418524953035535,2.16999369525898e-05,0.300884293120691,0.000805486368326482,0.719409246156226,1698.60232650943,0.719409234398962,0.125226098536429,5.74488259881133,9.19847846480999e-09,7.05687400275418e-08,"Significant_interaction"
"ENSG00000106804.12","ENSG00000106804","C5","protein_coding",-1.51949027745352,3.29414802444283e-16,-3.24947948100457,2.29814211112605e-39,-1.72998920355105,149.955928594673,-1.72998917122829,0.301183431208363,-5.74397191866595,9.24811314458504e-09,7.0837027320997e-08,"Negative_interaction"
"ENSG00000126562.19","ENSG00000126562","WNK4","protein_coding",0.599402341307896,0.00202667183385487,-0.786295777154312,4.1618463620183e-06,-1.38569811846221,287.298604817507,-1.38569803996631,0.241241547633568,-5.74402731850776,9.24508627138753e-09,7.0837027320997e-08,"Negative_interaction"
"ENSG00000213015.11","ENSG00000213015","ZNF580","protein_coding",-0.615881823577581,0.00410608364590443,0.956545696432358,1.79176958893512e-06,1.57242752000994,68.5122464943254,1.5724274022786,0.273747745525609,5.74407434574286,9.24251760684318e-09,7.0837027320997e-08,"Positive_interaction"
"ENSG00000122085.19","ENSG00000122085","MTERF4","protein_coding",-0.197616933693689,0.204912345188428,-1.324165132417,8.01835624151262e-19,-1.12654819872331,175.71083228542,-1.1265481630605,0.196157944168758,-5.74306673040636,9.29770646350441e-09,7.11792720914453e-08,"Negative_interaction"
"ENSG00000221963.8","ENSG00000221963","APOL6","protein_coding",0.0230715825015636,0.870910671940784,0.860881299431426,1.05213901947943e-15,0.837809716929862,1070.95015185206,0.837809698914375,0.145933334953567,5.74104401287718,9.40946290879774e-09,7.19967985608748e-08,"Significant_interaction"
"ENSG00000177600.12","ENSG00000177600","RPLP2","protein_coding",0.00734387744873236,0.954241422611722,0.678667062228364,9.50155541531542e-16,0.671323184779632,10799.7715827117,0.671323175577424,0.116946054116803,5.74045170354291,9.44243480964304e-09,7.22109579215551e-08,"Significant_interaction"
"ENSG00000184292.7","ENSG00000184292","TACSTD2","protein_coding",2.00105044777435,9.53475389024562e-27,4.12105555232147,3.92436754579623e-36,2.12000510454712,270.196831224201,2.12000481248319,0.369423535197381,5.73868368010305,9.54152418479211e-09,7.29302576402992e-08,"Positive_interaction"
"ENSG00000126460.13","ENSG00000126460","PRRG2","protein_coding",0.177471064785251,0.578096812877304,-2.1469871394809,7.82775899418245e-11,-2.32445820426615,62.3485418063792,-2.32445793622882,0.405215072363237,-5.73635606067774,9.67351873000995e-09,7.39001757697966e-08,"Negative_interaction"
"ENSG00000113141.20","ENSG00000113141","IK","protein_coding",-0.0450291135479309,0.631135499437875,0.519042348129075,7.56872018799053e-14,0.564071461677006,775.887023004578,0.564071456084515,0.0983500111136689,5.73534715143636,9.73128175137418e-09,7.43022840573839e-08,"Significant_interaction"
"ENSG00000167995.18","ENSG00000167995","BEST1","protein_coding",-0.0355743299453822,0.950299253135828,-3.03292794986679,9.75765330928201e-16,-2.99735361992141,157.098909516504,-2.99735280522764,0.522645103094663,-5.73496773906394,9.75309085768294e-09,7.44295906843292e-08,"Negative_interaction"
"ENSG00000131067.19","ENSG00000131067","GGT7","protein_coding",0.177852456607289,0.113637678300166,0.912767399113538,3.14355111786858e-26,0.734914942506249,455.797720513734,0.734914928366183,0.128220463415455,5.73165085189981,9.94578382844662e-09,7.58601574957097e-08,"Significant_interaction"
"ENSG00000241316.9","ENSG00000241316","SUCLG2-DT","lncRNA",-0.346782217416852,0.405359725625491,-3.32443514905723,2.70534815888399e-16,-2.97765293164038,21.7059222363285,-2.97765226341301,0.519572916187341,-5.73096127731832,9.98630643853337e-09,7.61291703878094e-08,"Negative_interaction"
"ENSG00000117399.16","ENSG00000117399","CDC20","protein_coding",0.134420717182472,0.536075590503241,1.51896281424045,4.71923569796194e-18,1.38454209705798,884.402175296039,1.38454201620405,0.241638408462808,5.72980936686296,1.0054356259911e-08,7.66076398100052e-08,"Positive_interaction"
"ENSG00000138069.20","ENSG00000138069","RAB1A","protein_coding",0.187119510270731,0.022942845889912,0.771342138998344,2.80321589657557e-26,0.584222628727613,2364.19065991066,0.58422262251239,0.101964527173787,5.72966539154003,1.00628933134704e-08,7.66323961633277e-08,"Significant_interaction"
"ENSG00000242498.10","ENSG00000242498","ARPIN","protein_coding",-0.271517555304031,0.184507792054213,-1.71981057363408,8.4375087900485e-20,-1.44829301833005,398.962901411746,-1.44829293647421,0.252828119617996,-5.72836968713161,1.01400401226485e-08,7.71793390007466e-08,"Negative_interaction"
"ENSG00000100379.20","ENSG00000100379","KCTD17","protein_coding",-0.267847264842907,0.309693213205738,-2.07267881943104,8.67110506605127e-19,-1.80483155458813,72.7303306106249,-1.80483139026297,0.315123763775469,-5.7273731712247,1.01997638908895e-08,7.75931644654965e-08,"Negative_interaction"
"ENSG00000021300.15","ENSG00000021300","PLEKHB1","protein_coding",-0.309181058600093,0.107781721322851,-1.58617911078133,3.12248306502892e-25,-1.27699805218124,168.078296170232,-1.27699798873366,0.222998407527239,-5.72648927359573,1.02530241730907e-08,7.79574114986521e-08,"Negative_interaction"
"ENSG00000068079.9","ENSG00000068079","IFI35","protein_coding",-0.137199325304307,0.514550976584998,-1.47939356840661,2.57126930397408e-18,-1.3421942431023,137.191512220416,-1.34219417143527,0.234387755983649,-5.72638347000045,1.02594175779017e-08,7.79651177445993e-08,"Negative_interaction"
"ENSG00000072415.12","ENSG00000072415","PALS1","protein_coding",0.724902964044437,7.83138058127013e-08,1.76410294180111,2.51211814721756e-40,1.03919997775667,541.653202636114,1.03919994338326,0.181489646374388,5.72594615804988,1.02858842029224e-08,7.81252798054252e-08,"Positive_interaction"
"ENSG00000174456.17","ENSG00000174456","C12orf76","protein_coding",0.0195771057605427,0.936446810612784,1.31460411486728,3.48094950705914e-16,1.29502700910674,133.33757610565,1.29502694126098,0.226220641476148,5.72461881820598,1.03666233744757e-08,7.86972791738615e-08,"Positive_interaction"
"ENSG00000114988.14","ENSG00000114988","LMAN2L","protein_coding",-0.13708584100496,0.468019778987213,-1.38439892610922,1.04823538940911e-17,-1.24731308510426,301.238587819422,-1.24731303005192,0.218016707474055,-5.72118093380687,1.05786167246714e-08,8.02645620805954e-08,"Negative_interaction"
"ENSG00000035681.12","ENSG00000035681","NSMAF","protein_coding",-0.112637020076082,0.258685316944733,-0.775581338219217,8.90730990153975e-21,-0.662944318143135,366.49668575222,-0.662944309435367,0.11589104927648,-5.72040993307247,1.06267348591198e-08,8.05874628876842e-08,"Significant_interaction"
"ENSG00000137996.15","ENSG00000137996","RTCA","protein_coding",-0.075020419717519,0.480318805068205,0.611505336805168,2.96470097437842e-12,0.686525756522687,466.766570623687,0.686525746626725,0.120036828692755,5.71929260463844,1.06968449949316e-08,8.10767142607471e-08,"Significant_interaction"
"ENSG00000088448.16","ENSG00000088448","ANKRD10","protein_coding",0.487708510147077,0.0028117582884738,1.66592389173291,6.26955954652797e-30,1.17821538158583,968.825442322004,1.1782153297598,0.206033358670996,5.71856585438298,1.07426882018059e-08,8.13816191430067e-08,"Positive_interaction"
"ENSG00000091527.19","ENSG00000091527","CDV3","protein_coding",-0.123911603578721,0.0787445537946219,0.367407622231376,3.58468799764471e-09,0.491319225810097,3609.34632131753,0.491319222177779,0.0859180567611975,5.71846292500961,1.0749196375409e-08,8.13883771538286e-08,"Significant_interaction"
"ENSG00000167114.15","ENSG00000167114","SLC27A4","protein_coding",0.153153232868823,0.440677026766107,-1.13934725562566,5.4005977432997e-12,-1.29250048849448,494.278441975109,-1.29250042341079,0.226090639988709,-5.71673565732457,1.08589840625499e-08,8.21767086341897e-08,"Negative_interaction"
"ENSG00000136891.16","ENSG00000136891","TEX10","protein_coding",-0.240461491949521,0.0161698545161375,0.457864395770575,1.15206415798934e-07,0.698325887720096,539.724408258401,0.69832587710719,0.122157203231836,5.71661644693904,1.08666013212879e-08,8.2191433375837e-08,"Significant_interaction"
"ENSG00000106012.21","ENSG00000106012","IQCE","protein_coding",-0.377810028579438,0.0313999855019953,-1.64656178483104,3.83935014876812e-24,-1.2687517562516,583.391922759435,-1.26875169682618,0.222026162698667,-5.71442428858319,1.10076042832561e-08,8.32145024898005e-08,"Negative_interaction"
"ENSG00000164284.17","ENSG00000164284","GRPEL2","protein_coding",-0.257863906782349,0.0130682979411056,0.495560722958767,3.30836440946902e-07,0.753424629741116,654.386603468682,0.753424616549024,0.132012870356402,5.70720577861055,1.14845904559175e-08,8.67751224646276e-08,"Significant_interaction"
